"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/10/11 11:50:00.430,n,325.55774,1.5669,2.45,346,1003.3238,1003.4,1003.2,83.010472,84.1,82,21.195278,21.3,21.1,0,12.07526
2025/10/11 12:00:00.430,n,345.3058,1.652583,2.55,7,1003.155,1003.3,1003,82.270552,83.9,81.4,21.311558,21.4,21.2,0,12.36978
2025/10/11 12:10:00.427,n,355.8716,2.466883,3.54,359,1002.9128,1003,1002.8,82.147576,83.6,80.8,21.41729,21.6,21.3,0,13.253334
2025/10/11 12:20:00.428,n,345.53568,2.991001,4.01,340,1002.8084,1002.9,1002.8,81.62208,83,80.4,21.449288,21.6,21.4,0,12.517038
2025/10/11 12:30:00.428,n,347.59812,2.348784,3.25,336,1002.7076,1002.8,1002.5,81.31676,83.4,80.4,21.59482,21.7,21.4,0,13.106074
2025/10/11 12:40:00.421,n,4.512862,2.686317,3.72,1,1002.4454,1002.6,1002.4,82.011384,84.4,80.9,21.70372,21.8,21.6,0,12.664298
2025/10/11 12:50:00.423,n,0.840281,2.503033,3.3,8,1002.387,1002.5,1002.2,82.812824,84.4,82,21.624758,21.7,21.5,0,12.517038
2025/10/11 13:00:00.425,n,355.19432,2.105383,3.28,352,1002.1786,1002.3,1002.1,82.123104,83.9,81.4,21.67894,21.8,21.6,0,12.664298
2025/10/11 13:10:00.426,n,346.48668,2.029001,2.91,341,1002.085,1002.2,1001.9,82.378408,83.9,81.4,21.772386,21.9,21.7,0,12.664298
2025/10/11 13:20:00.431,n,348.2916,1.990081,3.52,346,1001.9012,1002,1001.8,82.441008,84,81.7,21.719048,21.8,21.7,0,12.36978
2025/10/11 13:30:00.433,n,352.34444,2.37775,3.48,353,1001.7992,1001.9,1001.7,82.871008,84.9,81.8,21.78516,21.9,21.7,0,12.36978
2025/10/11 13:40:00.425,n,345.18948,2.481899,3.52,344,1001.717,1001.8,1001.6,83.361384,85.3,82.2,21.743036,21.8,21.7,0,12.22252
2025/10/11 13:50:00.428,n,337.93308,2.392617,3.25,330,1001.7206,1001.8,1001.7,83.57424,85.3,82.1,21.697448,21.7,21.6,0,12.07526
2025/10/11 14:00:00.427,n,340.78136,2.482551,3.39,348,1001.7368,1001.8,1001.6,84.073016,85.1,83.3,21.700622,21.8,21.7,0,12.517038
2025/10/11 14:10:00.429,n,334.7904,2.895898,3.99,340,1001.6002,1001.7,1001.5,84.011648,85.7,83,21.698114,21.8,21.6,0,13.106074
2025/10/11 14:20:00.425,n,334.6637,2.186233,2.99,333,1001.5546,1001.6,1001.4,83.262424,84.6,82,21.729126,21.9,21.6,0,12.811556
2025/10/11 14:30:00.424,n,337.75496,2.47465,3.84,340,1001.453,1001.6,1001.4,82.772952,84.6,82.1,21.891958,22.1,21.8,0,13.253334
2025/10/11 14:40:00.428,n,340.72968,2.3715,3.81,328,1001.3244,1001.5,1001.2,83.014136,84.8,81.7,21.949352,22,21.8,0,12.36978
2025/10/11 14:50:00.428,n,334.80292,2.8412,4.26,332,1001.2652,1001.3,1001.2,83.798056,85,82.8,21.76122,21.9,21.7,0,12.811556
2025/10/11 15:00:00.435,n,321.93722,2.0319,3.54,325,1001.1136,1001.2,1001,84.594304,86.6,83.2,21.8337,22,21.7,0,12.664298
2025/10/11 15:10:00.426,n,322.83524,2.577651,4.11,332,1001.007,1001.1,1000.9,84.486792,85.8,83.2,21.931884,22,21.8,0,12.664298
2025/10/11 15:20:00.423,n,320.61962,2.969484,4.18,325,1001.0268,1001.2,1000.9,84.88368,86.3,83.4,21.786444,21.9,21.7,0,12.811556
2025/10/11 15:30:00.426,n,317.84974,2.606333,4.01,320,1001.1138,1001.2,1001,86.676816,88.6,85.4,21.63772,21.8,21.5,0,13.253334
2025/10/11 15:40:00.434,n,315.29592,2.4855,3.67,327,1001.0708,1001.1,1001,85.19132,86.5,83.9,21.715064,21.8,21.7,0,12.664298
2025/10/11 15:50:00.434,n,324.56994,2.700333,3.72,324,1001.0162,1001.1,1000.9,84.634248,86.6,83.4,21.779606,21.8,21.7,0,12.811556
2025/10/11 16:00:00.424,n,324.92472,2.158365,3.19,312,1001.0016,1001.1,1001,83.508824,85.3,81.5,21.972476,22.1,21.8,0,12.664298
2025/10/11 16:10:00.426,n,332.06464,2.041849,3.11,332,1001.089,1001.2,1000.9,82.66284,84.4,81,22.03563,22.1,22,0,12.664298
2025/10/11 16:20:00.425,n,347.1078,2.282435,3.19,351,1001.1716,1001.2,1001.1,83.59692,84.9,82,22.083478,22.2,22,0,12.664298
2025/10/11 16:30:00.428,n,0.568357,1.911532,2.82,357,1001.1938,1001.2,1001.1,82.916032,84.8,82.3,22.103226,22.2,22.1,0,12.517038
2025/10/11 16:40:00.426,n,354.2684,1.65535,2.68,7,1001.2412,1001.3,1001.2,83.079928,84.3,82.5,22.09172,22.1,22,0,11.633482
2025/10/11 16:50:00.427,n,353.7104,2.424349,3.68,355,1001.313,1001.4,1001.2,83.948976,85.8,83,22.054516,22.1,21.9,0,11.633482
2025/10/11 17:00:00.425,n,352.91332,2.021266,2.9,342,1001.3156,1001.4,1001.3,84.156656,85.5,83.3,22.009162,22.1,22,0,11.633482
2025/10/11 17:10:00.425,n,353.4402,1.580532,2.92,342,1001.3302,1001.4,1001.3,84.326968,85.9,83.7,22.006668,22.1,21.9,0,11.486222
2025/10/11 17:20:00.429,n,344.57176,0.937267,1.65,340,1001.4952,1001.6,1001.4,84.619296,85.4,84,22.08356,22.1,22,0,11.633482
2025/10/11 17:30:00.429,n,350.41188,0.556633,1.2,350,1001.5606,1001.6,1001.5,84.184768,84.5,83.9,22.138898,22.2,22.1,0,11.633482
2025/10/11 17:40:00.433,n,337.68276,0.42565,0.9,358,1001.5066,1001.6,1001.4,84.060432,84.4,83.9,22.10457,22.2,22.1,0,11.633482
2025/10/11 17:50:00.431,n,10.807422,1.27635,2.01,33,1001.3748,1001.5,1001.3,84.575736,85.6,84.1,22.103076,22.2,22.1,0,11.633482
2025/10/11 18:00:00.437,n,23.951396,0.924551,1.69,31,1001.5406,1001.6,1001.4,84.188504,84.9,83.8,22.104922,22.2,22.1,0,11.486222
2025/10/11 18:10:00.422,n,31.447886,0.808684,1.42,50,1001.5588,1001.6,1001.5,83.869968,84.5,83.4,22.18562,22.2,22.1,0,11.633482
2025/10/11 18:20:00.423,n,42.811384,0.906366,1.53,36,1001.5806,1001.7,1001.5,83.680416,84.1,83.1,22.201618,22.3,22.2,0,11.633482
2025/10/11 18:30:00.428,n,10.035826,0.626517,0.98,32,1001.6462,1001.7,1001.6,82.87876,83.4,82.6,22.230508,22.3,22.2,0,11.633482
2025/10/11 18:40:00.430,n,16.063758,0.420133,0.93,33,1001.6854,1001.8,1001.6,82.952024,83.4,82.6,22.376124,22.4,22.3,0,11.633482
2025/10/11 18:50:00.438,n,307.35184,0.306867,1.32,66,1001.6808,1001.8,1001.6,83.378648,84.3,83,22.471492,22.5,22.4,0,11.633482
2025/10/11 19:00:00.424,n,262.8778,0.413817,0.99,256,1001.604,1001.7,1001.5,84.85032,86.1,83.9,22.39599,22.5,22.3,0,11.633482
2025/10/11 19:10:00.423,n,243.28924,0.602333,1.29,196,1001.595,1001.7,1001.5,85.731688,87.1,84.5,22.295642,22.4,22.2,0,11.633482
2025/10/11 19:20:00.428,n,221.7004,0.73405,1.62,199,1001.621,1001.7,1001.5,86.943064,87.5,86.2,22.208694,22.3,22,0,11.633482
2025/10/11 19:30:00.431,n,205.3225,1.272834,2.08,214,1001.5836,1001.6,1001.5,88.082056,89.3,87,21.876278,22.1,21.7,0,11.633482
2025/10/11 19:40:00.428,n,200.44112,2.228567,3,196,1001.6742,1001.7,1001.6,88.294712,89.2,86.7,21.62993,21.7,21.6,0,11.486222
2025/10/11 19:50:00.426,n,205.10706,2.4702,3.54,204,1001.7068,1001.8,1001.6,86.45236,87.2,85.4,21.70444,21.8,21.7,0,11.633482
2025/10/11 20:00:00.426,n,208.7533,2.882734,3.71,210,1001.7112,1001.8,1001.6,84.865968,85.7,83.8,21.796042,21.8,21.7,0,11.486222
2025/10/11 20:10:00.427,n,207.1478,2.798153,3.72,205,1001.7044,1001.8,1001.7,83.588624,84.3,83.1,21.861096,21.9,21.8,0,11.633482
2025/10/11 20:20:00.431,n,209.64854,2.627884,3.66,216,1001.6586,1001.7,1001.6,84.236024,84.8,83.6,21.803378,21.9,21.8,0,11.633482
2025/10/11 20:30:00.435,n,212.91738,2.688851,3.87,214,1001.5978,1001.7,1001.5,83.72276,84.2,83.3,21.799544,21.8,21.7,0,11.633482
2025/10/11 20:40:00.429,n,227.76368,2.255383,3,218,1001.5216,1001.6,1001.4,83.987528,84.7,83.6,21.787224,21.8,21.7,0,11.633482
2025/10/11 20:50:00.427,n,226.8986,2.469983,3.44,233,1001.585,1001.7,1001.5,83.73492,84.1,83.5,21.799212,21.8,21.7,0,11.633482
2025/10/11 21:00:00.429,n,229.6924,1.901866,3.18,214,1001.5488,1001.7,1001.5,84.285888,85.1,83.6,21.787592,21.8,21.7,0,11.633482
2025/10/11 21:10:00.425,n,205.41784,1.6886,2.48,224,1001.4164,1001.5,1001.3,84.153512,84.6,83.8,21.779038,21.8,21.7,0,11.633482
2025/10/11 21:20:00.440,n,211.3219,0.9657,1.63,217,1001.355,1001.4,1001.3,84.09936,84.6,83.7,21.807922,21.9,21.8,0,11.633482
2025/10/11 21:30:00.424,n,227.59908,0.898333,1.43,240,1001.3314,1001.4,1001.3,83.41944,84.1,83.1,21.957702,22,21.9,0,11.633482
2025/10/11 21:40:00.425,n,266.35492,0.51095,0.93,235,1001.2674,1001.4,1001.1,83.439768,83.6,83.2,21.92145,22,21.8,0,11.633482
2025/10/11 21:50:00.427,n,304.43856,0.869033,1.49,305,1001.162,1001.2,1001,83.858768,84.3,83.6,21.887438,21.9,21.8,0,11.633482
2025/10/11 22:00:00.428,n,335.55864,0.85415,1.34,326,1000.9526,1001.1,1000.8,84.089384,84.8,83.7,21.920028,22,21.9,0,11.633482
2025/10/11 22:10:00.433,n,320.90924,0.89845,1.64,304,1000.9736,1001.1,1000.9,83.952792,84.5,83.3,21.970322,22,21.9,0,11.633482
2025/10/11 22:20:00.436,n,346.33924,1.06485,2.84,0,1000.9414,1001.1,1000.8,84.97384,87.1,83.9,22.029564,22.1,22,0,11.338964
2025/10/11 22:30:00.436,n,11.151082,2.169434,3,7,1000.9,1000.9,1000.8,87.962992,88.8,87.1,22.09397,22.2,22,0,11.486222
2025/10/11 22:40:00.425,n,11.84234,1.463867,2.51,14,1000.9006,1000.9,1000.9,88.222144,88.8,87.7,22.082394,22.1,22,0,11.633482
2025/10/11 22:50:00.428,n,0.155075,1.215983,2.28,354,1000.8452,1000.9,1000.7,88.38212,88.9,87.8,22.09956,22.1,22,0,11.338964
2025/10/11 23:00:00.427,n,3.107172,0.892717,2.13,349,1000.7046,1000.8,1000.7,88.03384,88.9,87.6,22.060356,22.1,21.8,0,11.633482
2025/10/11 23:10:00.427,n,200.83894,0.413333,1.04,175,1000.7694,1000.9,1000.7,88.24856,88.5,87.9,21.671252,21.9,21.6,0,11.633482
2025/10/11 23:20:00.426,n,119.9784,0.636267,1.39,196,1000.7098,1000.8,1000.6,88.958176,90,88.2,21.5879,21.7,21.4,0,11.633482
2025/10/11 23:30:00.424,n,152.96744,1.326249,2.16,162,1000.525,1000.6,1000.5,91.033648,92,89.7,21.154608,21.4,20.9,0,11.486222
2025/10/11 23:40:00.425,n,156.70474,2.194917,2.84,154,1000.5774,1000.7,1000.5,93.61064,95.3,91.1,20.730578,21,20.6,0,11.633482
2025/10/11 23:50:00.432,n,155.50574,2.0166,2.72,153,1000.5662,1000.6,1000.5,95.592664,95.8,95.3,20.646956,20.7,20.6,0,11.633482
2025/10/12 00:00:00.433,n,164.93704,1.894948,2.6,166,1000.5446,1000.6,1000.5,96.37372,97.1,95.8,20.70012,20.7,20.7,0,11.633482
2025/10/12 00:10:00.426,n,176.03666,1.727983,2.63,172,1000.558,1000.6,1000.5,96.043888,96.4,95.7,20.76637,20.8,20.7,0,11.633482
2025/10/12 00:20:00.428,n,181.41,1.113133,1.69,179,1000.521,1000.6,1000.4,96.119424,96.4,95.8,20.825856,20.9,20.8,0,11.338964
2025/10/12 00:30:00.428,n,166.11686,1.468233,1.91,159,1000.4136,1000.5,1000.3,95.638768,96.3,94.5,20.887598,21,20.8,0,11.633482
2025/10/12 00:40:00.431,n,166.76384,1.755983,2.24,172,1000.2566,1000.4,1000.2,93.609896,94.7,92.7,20.97406,21,20.9,0,11.633482
2025/10/12 00:50:00.434,n,160.57342,1.631517,2.12,162,1000.1058,1000.2,1000,92.219976,93.2,91.3,21.007804,21.1,20.9,0,11.486222
2025/10/12 01:00:00.425,n,151.32812,1.519217,1.8,149,1000.095,1000.1,1000,93.170016,94.3,91.5,21.011554,21.1,20.9,0,11.633482
2025/10/12 01:10:00.426,n,155.67926,1.649467,1.97,154,1000.0732,1000.1,1000,94.741344,95.7,93.9,20.893386,20.9,20.8,0,11.633482
2025/10/12 01:20:00.427,n,162.27672,1.580716,1.89,163,1000.015,1000.1,999.9,94.349056,95.4,92.9,20.885916,21,20.8,0,11.486222
2025/10/12 01:30:00.428,n,161.27088,1.716199,2.04,162,999.99472,1000.1,999.9,94.630808,95.7,93.6,20.898748,21,20.8,0,11.338964
2025/10/12 01:40:00.427,n,166.87184,1.297866,1.75,149,999.93408,1000,999.8,95.365536,96.1,94.5,20.85317,20.9,20.8,0,11.486222
2025/10/12 01:50:00.426,n,164.11738,1.310334,1.5,176,999.81736,999.9,999.7,94.088688,94.7,93.4,20.927162,21,20.8,0,11.486222
2025/10/12 02:00:00.425,n,183.39802,1.1357,1.43,197,999.75512,999.8,999.7,92.447512,93.9,91.1,21.073428,21.2,21,0,11.486222
2025/10/12 02:10:00.425,n,168.6242,1.082767,1.43,160,999.64184,999.7,999.6,91.977072,92.5,91.5,21.13496,21.2,21.1,0,11.338964
2025/10/12 02:20:00.426,n,197.84674,0.81405,1.23,223,999.6632,999.8,999.5,91.80788,93.1,90.9,21.218304,21.3,21.1,0,11.633482
2025/10/12 02:30:00.430,n,190.05774,0.578967,1.03,160,999.56,999.6,999.5,91.080048,92.5,90.4,21.246808,21.4,21.2,0,11.633482
2025/10/12 02:40:00.435,n,164.135,0.311234,0.7,194,999.44032,999.5,999.3,90.654008,91,90.1,21.444142,21.5,21.3,0,11.338964
2025/10/12 02:50:00.436,n,107.93194,0.698817,1.18,125,999.22552,999.3,999.2,90.176896,91.5,89.2,21.40693,21.5,21.4,0,11.338964
2025/10/12 03:00:00.439,n,109.7721,0.695234,0.98,120,999.23096,999.3,999.1,90.385456,91.7,89,21.401098,21.5,21.4,0,11.633482
2025/10/12 03:10:00.425,n,113.30328,0.610433,1,119,999.14008,999.2,999,90.768648,91.5,90,21.400096,21.4,21.4,0,11.338964
2025/10/12 03:20:00.424,n,130.76332,1.064334,1.33,143,999.08008,999.2,999,91.625088,93.4,90,21.300662,21.4,21.2,0,11.486222
2025/10/12 03:30:00.428,n,153.68696,1.187567,1.5,159,999.16464,999.2,999.1,90.768704,92.3,90,21.292586,21.4,21.2,0,11.486222
2025/10/12 03:40:00.425,n,162.99236,1.307883,1.62,172,999.16848,999.2,999.1,90.527496,91.7,90,21.210258,21.3,21.2,0,11.338964
2025/10/12 03:50:00.426,n,176.05706,1.2537,1.75,170,999.264,999.3,999.1,91.945952,93.3,90.9,21.210436,21.3,21.1,0,11.486222
2025/10/12 04:00:00.428,n,176.56244,0.992917,1.51,163,999.2996,999.3,999.2,93.074952,94.6,91.8,21.225358,21.3,21.2,0,11.338964
2025/10/12 04:10:00.431,n,189.01194,0.600149,1.07,191,999.32016,999.4,999.3,93.202848,94.7,91.8,21.146562,21.2,21.1,0,11.486222
2025/10/12 04:20:00.436,n,230.5687,0.605434,0.94,228,999.34,999.4,999.3,92.427272,93.7,91.5,21.217976,21.4,21.1,0,11.486222
2025/10/12 04:30:00.440,n,254.85076,0.598884,1.1,261,999.33248,999.4,999.2,92.235216,93.1,91.4,21.30557,21.4,21.2,0,11.486222
2025/10/12 04:40:00.428,n,270.03248,0.778067,1.54,302,999.41056,999.5,999.3,92.190216,93.2,91.3,21.435136,21.6,21.3,0,11.486222
2025/10/12 04:50:00.428,n,289.9885,1.05295,2.59,331,999.52504,999.6,999.4,92.258032,93.3,91.6,21.65076,21.8,21.6,0,11.486222
2025/10/12 05:00:00.426,n,331.1449,2.147666,3.25,326,999.56088,999.6,999.5,91.66064,92.4,90.9,21.901024,22,21.8,0,11.486222
2025/10/12 05:10:00.425,n,336.84376,2.502667,3.29,340,999.5028,999.6,999.4,92.669968,94.4,90.8,21.985244,22.1,21.9,0,11.486222
2025/10/12 05:20:00.424,n,338.33948,2.839417,3.94,330,999.58688,999.7,999.5,93.591152,94.7,93,21.868314,22,21.8,0,11.338964
2025/10/12 05:30:00.426,n,340.54876,2.241083,3.14,338,999.57552,999.7,999.5,92.690008,93.8,91.8,21.82912,21.9,21.8,0,11.486222
2025/10/12 05:40:00.427,n,346.52036,1.86585,2.61,342,999.42096,999.5,999.4,92.979128,93.8,91.8,21.821612,21.9,21.8,0,11.486222
2025/10/12 05:50:00.431,n,348.51884,1.691383,2.41,340,999.40128,999.5,999.3,93.669088,94.2,93,21.817924,21.9,21.8,0,11.338964
2025/10/12 06:00:00.436,n,343.51296,1.031284,2.35,4,999.45456,999.5,999.4,93.670992,94.4,93.2,21.834994,21.9,21.6,0,11.486222
2025/10/12 06:10:00.426,n,168.14568,0.985833,2.05,161,999.50088,999.6,999.5,95.060824,97.1,93.3,21.373784,21.7,21.1,0,11.338964
2025/10/12 06:20:00.425,n,179.78474,1.551434,2.44,170,999.57296,999.7,999.5,98.142024,98.8,97.1,21.043926,21.1,21,0,11.486222
2025/10/12 06:30:00.429,n,183.62248,1.597333,2.33,192,999.62624,999.7,999.5,98.82352,99.2,98.6,21.039662,21.1,21,0,11.486222
2025/10/12 06:40:00.433,n,191.99332,2.010967,3.5,190,999.62144,999.7,999.6,98.780976,99.2,98.2,21.07893,21.1,21,0,11.486222
2025/10/12 06:50:00.426,n,196.65548,2.61195,3.45,218,999.642,999.7,999.6,97.38192,98.5,96.7,21.11835,21.2,21,0,11.486222
2025/10/12 07:00:00.426,n,190.1026,1.902433,2.98,198,999.79344,999.9,999.6,96.763752,97.1,96.2,21.260396,21.4,21.2,0,11.633482
2025/10/12 07:10:00.428,n,177.47498,1.55545,2.72,169,999.90832,1000,999.8,96.271064,96.7,95.6,21.45181,21.5,21.3,0,11.633482
2025/10/12 07:20:00.439,n,179.3677,1.751067,2.72,194,1000.1074,1000.3,1000,95.298832,95.9,94,21.541956,21.7,21.5,0,11.633482
2025/10/12 07:30:00.442,n,187.70484,1.130934,2.68,200,1000.2114,1000.3,1000.1,94.073664,94.6,93.7,21.688364,21.9,21.6,0,11.633482
2025/10/12 07:40:00.424,n,296.33154,0.527683,1.67,324,1000.2266,1000.4,1000.1,92.516056,94,91.6,22.117794,22.3,21.9,0,11.486222
2025/10/12 07:50:00.426,n,343.1352,2.502966,3.77,341,1000.3304,1000.5,1000.2,91.832344,93.2,91,22.057836,22.2,22,0,11.486222
2025/10/12 08:00:00.426,n,330.22796,2.968034,4.12,331,1000.5718,1000.7,1000.4,92.06336,93.1,91.3,22.021096,22.2,21.9,0,11.633482
2025/10/12 08:10:00.424,n,331.22312,3.382765,4.72,330,1000.6122,1000.7,1000.6,91.741896,92.8,91,22.087642,22.2,22,0,11.633482
2025/10/12 08:20:00.437,n,332.07032,3.989633,5.14,337,1000.6164,1000.7,1000.5,92.028176,93.5,90.5,22.0736,22.1,22,0,11.633482
2025/10/12 08:30:00.435,n,333.18882,3.105917,4.29,324,1000.6488,1000.7,1000.5,91.764232,93.9,90.8,22.154598,22.3,22,0,11.928
2025/10/12 08:40:00.424,n,335.71776,2.8707,3.76,335,1000.601,1000.7,1000.5,91.219056,93.7,90.2,22.214426,22.3,22.2,0,11.633482
2025/10/12 08:50:00.427,n,339.47868,3.278534,4.16,345,1000.704,1000.8,1000.5,91.469376,93.2,90.5,22.21122,22.3,22.1,0,11.633482
2025/10/12 09:00:00.431,n,345.60976,2.903316,4.16,337,1000.6716,1000.8,1000.6,91.690464,93,90.7,22.185602,22.3,22.1,0,11.633482
2025/10/12 09:10:00.423,n,335.37924,1.712882,3.04,338,1000.6478,1000.7,1000.5,91.674056,92.7,90.9,22.291896,22.4,22.2,0,11.633482
2025/10/12 09:20:00.426,n,335.72596,2.329084,3.39,342,1000.6074,1000.7,1000.6,91.938808,93.3,90.6,22.279552,22.4,22.2,0,11.928
2025/10/12 09:30:00.428,n,343.75104,2.973933,3.67,341,1000.5554,1000.7,1000.5,91.72452,93.3,90.3,22.289068,22.3,22.2,0,11.633482
2025/10/12 09:40:00.427,n,339.16616,2.425133,3.26,335,1000.4476,1000.5,1000.3,91.484584,92.5,90.1,22.414682,22.5,22.3,0,12.07526
2025/10/12 09:50:00.429,n,339.53372,2.610717,3.33,340,1000.4102,1000.5,1000.3,91.00764,92.5,88.9,22.454984,22.5,22.4,0,12.22252
2025/10/12 10:00:00.434,n,347.96252,2.066499,3.39,353,1000.334,1000.4,1000.3,88.59452,90.6,87.4,22.607056,22.8,22.5,0,12.07526
2025/10/12 10:10:00.435,n,353.28128,1.135467,2.06,341,1000.4006,1000.5,1000.3,88.3138,89.4,86.9,22.723944,22.9,22.6,0,12.22252
2025/10/12 10:20:00.426,n,353.80916,1.775299,2.81,354,1000.3994,1000.4,1000.3,87.421584,88.4,86.8,22.753568,22.9,22.6,0,11.633482
2025/10/12 10:30:00.431,n,350.50372,1.270201,2.27,341,1000.268,1000.4,1000.1,87.63344,88.7,86.8,22.77851,22.9,22.6,0,12.07526
2025/10/12 10:40:00.427,n,359.06164,0.722217,1.32,318,1000.1582,1000.2,1000.1,86.632984,87.9,85.5,22.995934,23.2,22.8,0,12.36978
2025/10/12 10:50:00.427,n,329.97372,0.7741,1.42,305,1000.0986,1000.1,1000,84.89384,86.8,83.5,23.381482,23.6,23.1,0,12.07526
2025/10/12 11:00:00.424,n,323.9963,0.81785,1.5,310,1000.0206,1000.1,999.9,84.135856,84.9,83.4,23.417014,23.5,23.3,0,12.36978
2025/10/12 11:10:00.427,n,338.90568,1.176117,1.94,325,999.9104,1000,999.7,85.249488,86.6,84.2,23.232768,23.3,23.1,0,12.36978
2025/10/12 11:20:00.429,n,342.04604,2.140085,3.03,346,999.80624,999.9,999.8,86.816712,89,85.2,22.98664,23.3,22.8,0,12.07526
2025/10/12 11:30:00.435,n,344.61524,2.484167,3.25,342,999.76472,999.8,999.7,88.4052,89.5,87,22.847552,22.9,22.8,0,12.22252
2025/10/12 11:40:00.436,n,342.039,2.334834,3.37,333,999.67984,999.8,999.6,87.856704,89.4,86.4,22.853126,22.9,22.8,0,12.07526
2025/10/12 11:50:00.438,n,345.12168,2.313468,2.91,342,999.60568,999.7,999.5,87.832336,88.6,87.1,22.82502,22.9,22.8,0,12.07526
2025/10/12 12:00:00.426,n,344.56188,2.796385,3.36,335,999.51456,999.6,999.4,88.465248,89.7,87.7,22.78028,22.9,22.7,0,11.928
2025/10/12 12:10:00.425,n,343.01584,2.621116,3.21,339,999.4024,999.5,999.4,88.450016,89.6,87.5,22.762054,22.8,22.7,0,12.22252
2025/10/12 12:20:00.425,n,350.68156,1.929767,2.76,332,999.37784,999.5,999.2,88.359792,90.3,86.4,22.872966,23,22.8,0,12.22252
2025/10/12 12:30:00.424,n,359.4862,1.590316,2.36,352,999.14608,999.2,999,86.349448,87.8,85.6,23.06056,23.2,22.9,0,12.22252
2025/10/12 12:40:00.428,n,346.18152,1.9459,2.85,343,999.02432,999.1,999,86.085304,87.3,85.1,23.067572,23.1,23,0,12.07526
2025/10/12 12:50:00.425,n,337.87796,1.807134,2.6,337,998.94768,999.1,998.8,85.349664,87.1,84.1,23.133394,23.2,23.1,0,12.22252
2025/10/12 13:00:00.428,n,345.47368,2.05285,2.79,344,998.7012,998.8,998.5,84.43152,86.9,82.7,23.166768,23.3,23.1,0,12.517038
2025/10/12 13:10:00.429,n,347.58472,2.099583,2.79,338,998.56368,998.7,998.5,83.499456,85.1,82.5,23.319562,23.4,23.2,0,12.22252
2025/10/12 13:20:00.433,n,341.84288,2.356351,2.81,338,998.75552,998.8,998.7,83.214496,85.3,81.5,23.290544,23.3,23.2,0,12.22252
2025/10/12 13:30:00.436,n,338.8494,2.268719,2.78,328,998.62768,998.8,998.5,82.361488,85,79.9,23.375622,23.5,23.3,0,12.22252
2025/10/12 13:40:00.426,n,336.01036,2.164818,2.93,329,998.44312,998.5,998.4,81.633152,84.1,79.9,23.425566,23.5,23.4,0,12.07526
2025/10/12 13:50:00.427,n,313.45856,1.03925,1.81,315,998.35024,998.4,998.2,80.086216,81.2,77.1,23.618152,23.8,23.5,0,12.36978
2025/10/12 14:00:00.432,n,281.37678,0.961334,2.22,279,998.24368,998.4,998.2,78.079616,79.4,75.6,24.081336,24.4,23.8,0,12.36978
2025/10/12 14:10:00.426,n,284.77258,1.287334,2.81,305,998.2516,998.4,998.1,79.716296,81.2,77.4,24.084916,24.2,24,0,12.07526
2025/10/12 14:20:00.427,n,251.14746,1.1891,2.28,233,998.0996,998.2,998.1,80.76892,81.7,79.8,23.923156,24.1,23.8,0,12.07526
2025/10/12 14:30:00.426,n,272.11402,1.206316,1.99,263,998.21768,998.3,998.1,81.33652,82.4,79.4,23.934202,24,23.8,0,12.22252
2025/10/12 14:40:00.428,n,266.13752,1.317833,2.43,268,998.1672,998.2,998.1,81.23312,82.7,79.5,23.903788,24,23.9,0,12.22252
2025/10/12 14:50:00.430,n,276.56744,1.13185,2.05,281,998.05688,998.1,998,80.49048,82.4,78.8,24.17657,24.3,23.9,0,12.22252
2025/10/12 15:00:00.434,n,285.4997,1.556133,2.44,297,998.0728,998.1,998,82.927336,84.1,81.3,24.059994,24.2,23.9,0,12.22252
2025/10/12 15:10:00.424,n,250.54348,1.564916,2.53,242,998.05768,998.1,998,82.397032,84.1,80.7,24.009168,24.1,23.9,0,12.07526
2025/10/12 15:20:00.426,n,254.60274,1.700567,2.63,235,998.09256,998.2,998,82.42752,83.2,80.9,23.987756,24.1,23.9,0,12.07526
2025/10/12 15:30:00.431,n,265.75634,1.643733,2.63,265,998.18008,998.2,998.1,83.470576,84.3,82.6,24.01078,24.1,23.8,0,12.07526
2025/10/12 15:40:00.426,n,262.38046,1.847249,2.71,262,998.27408,998.4,998.1,84.065256,85.1,81.8,23.893116,23.9,23.8,0,12.07526
2025/10/12 15:50:00.426,n,280.03076,1.630117,2.81,283,998.31784,998.4,998.3,85.897704,87.1,84.5,23.81862,23.9,23.7,0,11.928
2025/10/12 16:00:00.426,n,274.46496,1.941866,2.75,291,998.42376,998.5,998.4,87.02792,87.8,85.7,23.679532,23.7,23.6,0,11.928
2025/10/12 16:10:00.427,n,268.36138,1.538734,2.65,249,998.4244,998.5,998.3,86.19244,87,85.6,23.765886,23.9,23.7,0,11.928
2025/10/12 16:20:00.430,n,272.5897,1.103984,2.08,290,998.39552,998.5,998.3,86.162824,86.7,85.5,23.878356,24,23.8,0,11.633482
2025/10/12 16:30:00.436,n,286.41782,0.88995,1.31,317,998.33176,998.4,998.3,86.327992,87.1,85.7,23.933644,24,23.9,0,11.633482
2025/10/12 16:40:00.432,n,274.3219,0.961901,1.41,290,998.4028,998.5,998.3,85.365416,86.5,84.7,23.945478,24,23.9,0,11.633482
