"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/07/04 18:50:00.423,n,1.942709,1.828633,2.27,0,994.38872,994.5,994.3,77.020664,78.9,75.7,29.98878,30.1,29.9,0,11.633482
2025/07/04 19:00:00.423,n,20.88772,1.551167,2.07,5,994.40824,994.5,994.4,79.260072,80.6,77.2,29.861328,30,29.8,0,11.633482
2025/07/04 19:10:00.426,n,39.57302,1.2232,1.9,58,994.4124,994.5,994.4,79.471832,80.5,78.1,29.854488,30,29.8,0,11.486222
2025/07/04 19:20:00.430,n,37.617528,1.564932,2.5,41,994.40104,994.5,994.4,76.102992,79.7,71.1,29.948304,30.1,29.8,0,11.633482
2025/07/04 19:30:00.434,n,24.195136,2.081966,3.02,5,994.41128,994.5,994.4,72.914344,76,66.800004,30.117094,30.3,30,0,11.633482
2025/07/04 19:40:00.424,n,14.646936,2.356716,3.47,33,994.45016,994.5,994.4,71.432024,77.9,66.4,30.148688,30.3,30,0,11.633482
2025/07/04 19:50:00.424,n,353.32408,1.698933,2.81,352,994.50944,994.6,994.5,76.097512,80.4,69.9,29.882256,30.1,29.7,0,11.633482
2025/07/04 20:00:00.428,n,339.16912,2.534232,3.6,347,994.54568,994.6,994.5,73.79996,80.3,68.2,29.716332,29.8,29.6,0,11.633482
2025/07/04 20:10:00.432,n,347.71872,3.670333,4.41,343,994.57968,994.6,994.5,74.385944,76.4,72.3,29.451,29.8,29.2,0,11.486222
2025/07/04 20:20:00.425,n,339.82628,3.954634,5.09,328,994.682,994.8,994.6,73.801848,78,70.1,29.191354,29.3,29.1,0,11.486222
2025/07/04 20:30:00.424,n,349.57768,4.083149,4.76,338,994.78152,994.9,994.7,71.74936,75,69.7,29.189582,29.3,29.1,0,11.633482
2025/07/04 20:40:00.424,n,351.28368,3.572717,4.44,353,994.89512,995,994.8,72.80988,74.8,70.3,29.156776,29.2,29.1,0,11.486222
2025/07/04 20:50:00.427,n,357.9832,3.910683,4.54,8,994.90512,995,994.9,72.454672,74.6,69,29.131998,29.2,29.1,0,11.633482
2025/07/04 21:00:00.427,n,12.75481,4.182218,4.78,10,994.89736,995,994.8,76.101504,80.7,72.6,28.950196,29.1,28.8,0,11.633482
2025/07/04 21:10:00.423,n,6.161829,3.427699,4.27,349,994.90688,995,994.9,76.408496,79.7,72.5,28.753808,28.8,28.6,0,11.486222
2025/07/04 21:20:00.426,n,358.5916,3.289667,3.98,1,994.954,995,994.9,74.290648,76.4,72.5,28.67624,28.7,28.6,0,11.486222
2025/07/04 21:30:00.425,n,354.5704,2.774783,3.54,353,994.99288,995.1,994.9,75.244968,78.3,73.4,28.538828,28.7,28.5,0,11.633482
2025/07/04 21:40:00.429,n,349.84928,1.877483,2.75,345,994.99936,995,994.9,75.915992,77.7,74.4,28.53312,28.6,28.5,0,11.486222
2025/07/04 21:50:00.431,n,345.981,2.953582,3.5,349,994.90624,995,994.8,76.35004,78.5,75.1,28.345762,28.5,28.2,0,11.486222
2025/07/04 22:00:00.437,n,349.44984,3.081234,3.6,350,994.72832,994.8,994.7,76.252552,78.4,74.7,28.249774,28.3,28.1,0,11.633482
2025/07/04 22:10:00.424,n,1.952497,1.773034,2.64,348,994.80456,994.8,994.7,76.58956,79.1,75.4,28.204594,28.3,28.1,0,11.633482
2025/07/04 22:20:00.425,n,7.888545,1.318717,1.89,358,994.80592,994.9,994.7,76.36196,77.5,75.5,28.286926,28.3,28.2,0,11.486222
2025/07/04 22:30:00.429,n,1.764134,1.289567,2.37,359,994.81112,994.9,994.8,77.814416,79.2,75.6,28.16135,28.3,28,0,11.633482
2025/07/04 22:40:00.427,n,116.59028,0.845584,1.66,129,994.70824,994.8,994.6,79.104472,81.3,78.4,27.974882,28.1,27.7,0,11.633482
2025/07/04 22:50:00.427,n,132.73734,1.332499,1.79,145,994.67752,994.7,994.6,83.087096,84.1,81.3,27.458358,27.7,27.3,0,11.633482
2025/07/04 23:00:00.422,n,114.82554,0.742066,1.71,130,994.63448,994.7,994.6,83.139648,84,81.9,27.3149,27.4,27.3,0,11.633482
2025/07/04 23:10:00.427,n,103.46038,1.14455,2.16,110,994.5992,994.6,994.6,81.68196,83.1,80.6,27.343912,27.4,27.3,0,11.633482
2025/07/04 23:20:00.444,n,121.42152,1.240483,2,124,994.5992,994.6,994.6,81.535144,82.1,81,27.227632,27.3,27.2,0,11.633482
2025/07/04 23:30:00.439,n,127.02124,1.180399,1.72,139,994.59664,994.6,994.5,80.8392,82.1,80.2,27.223546,27.3,27.2,0,11.633482
2025/07/04 23:40:00.423,n,147.59402,1.673583,2.02,148,994.54648,994.6,994.5,81.73516,83.6,80.4,27.170302,27.3,27.1,0,11.633482
2025/07/04 23:50:00.426,n,145.71812,2.118901,2.41,142,994.41376,994.5,994.3,79.849056,81.5,78.8,27.293816,27.4,27.1,0,11.633482
2025/07/05 00:00:00.428,n,135.34974,2.066615,2.51,143,994.30792,994.4,994.3,78.36504,79.6,77.2,27.38529,27.5,27.3,0,11.338964
2025/07/05 00:10:00.427,n,119.21392,1.525718,1.99,99,994.32856,994.4,994.3,80.247624,81.6,79,27.158514,27.3,27,0,11.486222
2025/07/05 00:20:00.426,n,134.30326,1.067484,1.83,129,994.47936,994.5,994.4,81.636208,82.4,80.7,26.963812,27.1,26.9,0,11.338964
2025/07/05 00:30:00.424,n,101.48582,0.937083,1.75,73,994.58784,994.7,994.5,79.948904,81.2,77,27.059178,27.3,27,0,11.633482
2025/07/05 00:40:00.423,n,86.397792,0.75285,1.93,80,994.57544,994.6,994.5,79.707632,80.7,78.5,27.141358,27.2,27.1,0,11.486222
2025/07/05 00:50:00.429,n,113.61784,1.896883,2.75,106,994.42904,994.5,994.3,80.07264,81.9,78.3,27.114,27.4,26.8,0,11.633482
2025/07/05 01:00:00.430,n,122.40636,1.803016,2.43,118,994.40048,994.5,994.3,80.882168,81.6,79.6,27.216058,27.3,27.1,0,11.633482
2025/07/05 01:10:00.436,n,90.851408,1.538533,2.12,98,994.43064,994.5,994.4,82.23188,82.7,81.5,26.875282,27.1,26.7,0,11.633482
2025/07/05 01:20:00.423,n,99.008472,1.84715,2.46,90,994.47544,994.5,994.4,81.077392,82.1,80,26.87382,27,26.8,0,11.633482
2025/07/05 01:30:00.431,n,100.1023,2.22945,2.71,112,994.4008,994.4,994.4,80.9846,81.8,79.5,26.855916,26.9,26.8,0,11.486222
2025/07/05 01:40:00.425,n,114.62962,1.946633,2.73,123,994.3984,994.4,994.3,81.351096,82.4,80.7,26.864476,27,26.7,0,11.633482
2025/07/05 01:50:00.425,n,102.67964,1.046467,1.34,118,994.31928,994.4,994.3,80.79412,81.8,80,26.917356,27,26.8,0,11.338964
2025/07/05 02:00:00.421,n,80.379864,0.89355,1.28,84,994.38136,994.5,994.3,82.248728,83.1,81.4,26.751802,26.8,26.6,0,11.633482
2025/07/05 02:10:00.427,n,75.648384,0.71725,0.98,82,994.4692,994.5,994.4,82.357832,83.1,81.7,26.641076,26.7,26.6,0,11.486222
2025/07/05 02:20:00.425,n,116.3885,0.681583,0.93,112,994.3976,994.5,994.3,81.7354,82.5,81.4,26.704622,26.8,26.7,0,11.486222
2025/07/05 02:30:00.431,n,149.72432,0.8091,1.21,164,994.35288,994.4,994.3,81.72676,82.2,81.5,26.753938,26.8,26.7,0,11.633482
2025/07/05 02:40:00.432,n,138.24482,1.19145,1.58,135,994.31264,994.4,994.3,82.396344,84,81.6,26.615764,26.8,26.5,0,11.338964
2025/07/05 02:50:00.436,n,150.46568,1.231334,1.61,152,994.30456,994.3,994.2,83.54768,84.4,83.1,26.466446,26.5,26.4,0,11.486222
2025/07/05 03:00:00.439,n,154.71164,2.042218,2.94,164,994.18352,994.3,994,85.098096,86.5,84,26.26919,26.4,26.1,0,11.486222
2025/07/05 03:10:00.426,n,180.58502,2.230499,2.75,183,994.04752,994.1,994,86.11084,87.7,85.4,26.159806,26.2,26.1,0,11.338964
2025/07/05 03:20:00.428,n,199.74518,1.453668,2.07,199,994.10824,994.2,994.1,85.840408,86.3,85.4,26.197794,26.2,26.1,0,11.633482
2025/07/05 03:30:00.425,n,198.14978,1.42035,2.46,193,994.10168,994.2,994.1,86.614008,87.3,85.9,26.125032,26.2,26,0,11.633482
2025/07/05 03:40:00.425,n,198.41596,1.84945,2.79,186,994.07472,994.2,994,86.511584,87.3,86,26.003666,26.1,26,0,11.338964
2025/07/05 03:50:00.425,n,184.21486,2.079099,3.02,188,993.99928,994.1,993.9,85.754032,86.6,84.8,26.041852,26.2,26,0,11.338964
2025/07/05 04:00:00.426,n,182.50952,2.054049,3.47,184,994.08648,994.1,994,84.555808,85.1,83.6,26.203424,26.3,26.1,0,11.486222
2025/07/05 04:10:00.430,n,193.48906,1.924317,3.13,197,994.10096,994.2,994.1,85.312208,85.8,84.6,26.11452,26.2,26,0,11.486222
2025/07/05 04:20:00.435,n,181.98154,1.605816,2.55,183,994.17408,994.3,994.1,85.538976,85.8,85.1,26.099182,26.1,26,0,11.338964
2025/07/05 04:30:00.438,n,175.63148,2.038316,2.74,179,994.19648,994.3,994.1,85.240264,85.8,84.7,26.1062,26.2,26,0,11.633482
2025/07/05 04:40:00.426,n,165.48048,2.022583,2.69,172,994.23776,994.3,994.2,85.935808,86.5,85.5,26.011834,26.1,26,0,11.338964
2025/07/05 04:50:00.430,n,166.36252,2.207266,3.02,172,994.33768,994.4,994.3,86.381008,87.3,85.9,25.945118,26,25.9,0,11.338964
2025/07/05 05:00:00.426,n,168.1458,2.568317,3.2,166,994.34688,994.4,994.3,86.755176,87.4,86.1,25.903974,26,25.9,0,11.338964
2025/07/05 05:10:00.426,n,167.17016,2.972134,3.59,164,994.26664,994.3,994.2,86.624576,87.6,85.8,25.957324,26,25.9,0,11.338964
2025/07/05 05:20:00.427,n,177.4652,2.708817,3.82,190,994.19232,994.2,994.1,86.68888,87.3,86.2,25.9975,26,25.9,0,11.338964
2025/07/05 05:30:00.431,n,180.80532,2.909285,4.48,185,994.13136,994.2,994.1,86.64832,87.4,86.2,25.973268,26,25.9,0,11.633482
2025/07/05 05:40:00.430,n,182.29628,2.744118,3.77,181,994.2252,994.3,994.1,87.483648,87.8,87.2,25.855782,25.9,25.8,0,11.338964
2025/07/05 05:50:00.439,n,185.69874,2.508017,3.54,193,994.3184,994.4,994.2,86.994968,87.9,85.4,25.915358,26,25.8,0,11.486222
2025/07/05 06:00:00.426,n,186.2802,2.687932,3.74,199,994.40792,994.5,994.3,85.372848,86.7,82.7,26.12444,26.3,26,0,11.633482
2025/07/05 06:10:00.428,n,196.0131,2.274851,3.82,217,994.48288,994.5,994.4,83.653624,85.3,82.6,26.423028,26.5,26.3,0,11.486222
2025/07/05 06:20:00.428,n,195.19284,1.910316,2.68,183,994.58024,994.7,994.5,83.055776,84.3,81.4,26.481008,26.5,26.4,0,11.486222
2025/07/05 06:30:00.425,n,195.68696,1.150317,2.1,192,994.68128,994.7,994.6,84.169216,84.9,82.7,26.508132,26.6,26.4,0,11.633482
2025/07/05 06:40:00.427,n,201.91116,1.049834,2.05,213,994.70176,994.8,994.6,82.927088,84.4,81.1,26.579436,26.7,26.5,0,11.633482
2025/07/05 06:50:00.427,n,209.56812,0.73135,1.31,209,994.80416,994.8,994.7,81.507632,82.7,79.4,26.838674,27.1,26.7,0,11.633482
2025/07/05 07:00:00.430,n,215.5604,0.702534,1.51,197,994.80544,994.8,994.7,80.671024,82.4,79.3,27.0679,27.2,26.9,0,11.633482
2025/07/05 07:10:00.432,n,182.61898,1.366867,3.08,194,994.80376,994.9,994.7,80.606656,81.5,80,27.136594,27.2,27,0,11.633482
2025/07/05 07:20:00.438,n,202.79,1.586117,3.09,185,994.83416,994.9,994.7,79.983968,81,78.4,27.153338,27.4,27,0,11.928
2025/07/05 07:30:00.440,n,229.44886,1.603117,2.79,228,994.88968,994.9,994.8,78.594352,79.8,77.7,27.32442,27.5,27.2,0,11.928
2025/07/05 07:40:00.424,n,228.3117,1.367884,2.95,224,994.81944,994.9,994.7,78.60252,79.8,77.6,27.45999,27.6,27.3,0,11.928
2025/07/05 07:50:00.427,n,202.47168,1.418033,2.6,181,994.69544,994.8,994.6,78.697656,79.4,78.1,27.518128,27.6,27.4,0,11.633482
2025/07/05 08:00:00.427,n,204.9962,1.27205,2.87,244,994.60304,994.7,994.6,77.494688,78.5,76,27.82725,28.1,27.6,0,12.22252
2025/07/05 08:10:00.428,n,266.03784,1.782684,3.3,245,994.57648,994.6,994.4,79.260968,81.5,77.7,27.804838,28,27.6,0,12.22252
2025/07/05 08:20:00.426,n,262.67676,2.095816,3.25,263,994.46824,994.5,994.4,79.27168,80.8,77.4,27.79757,28.1,27.6,0,12.22252
2025/07/05 08:30:00.425,n,263.04638,1.597683,3.46,264,994.3668,994.5,994.3,78.792384,80.9,76.5,28.05058,28.2,27.9,0,12.36978
2025/07/05 08:40:00.431,n,250.13652,1.958216,3.44,255,994.3744,994.4,994.3,77.9862,79.6,76.6,27.987852,28.2,27.8,0,12.36978
2025/07/05 08:50:00.432,n,259.02366,2.521933,4.43,235,994.46488,994.5,994.4,78.127456,80,76.8,27.906224,28.1,27.7,0,12.22252
2025/07/05 09:00:00.436,n,269.34948,2.26775,3.86,253,994.50504,994.6,994.4,77.58852,79.2,76.3,28.114356,28.4,27.9,0,12.36978
2025/07/05 09:10:00.423,n,254.62416,2.410033,4.14,243,994.47864,994.6,994.4,77.135184,79.3,75.4,28.358274,28.6,28,0,12.22252
2025/07/05 09:20:00.424,n,257.5954,2.426699,5.28,284,994.43056,994.5,994.4,77.081528,79.1,75.1,28.321774,28.5,28.2,0,12.517038
2025/07/05 09:30:00.428,n,262.04162,2.348783,3.95,280,994.42672,994.5,994.4,77.131488,78.7,75.5,28.351226,28.6,28.2,0,12.664298
2025/07/05 09:40:00.431,n,274.6753,2.233833,3.54,280,994.39432,994.4,994.3,76.896152,78.3,74.6,28.590886,28.8,28.4,0,12.664298
2025/07/05 09:50:00.425,n,268.1842,2.288451,4.04,231,994.358,994.4,994.3,75.44152,77.8,73.1,28.866026,29.2,28.6,0,12.07526
2025/07/05 10:00:00.427,n,257.57242,2.177551,4.01,243,994.25976,994.4,994.2,73.834088,75.5,72.3,29.03079,29.3,28.8,0,12.664298
2025/07/05 10:10:00.426,n,299.06666,2.180483,3.73,308,994.22152,994.3,994.2,74.183616,76,72.4,28.974342,29.3,28.6,0,12.664298
2025/07/05 10:20:00.431,n,288.09516,1.765516,3.13,282,994.21744,994.3,994.1,73.519992,76.7,69.7,29.15531,29.5,28.6,0,12.664298
2025/07/05 10:30:00.431,n,281.98072,2.038751,3.63,305,994.2,994.3,994.2,70.662304,72.9,68.5,29.53183,29.7,29.4,0,12.22252
2025/07/05 10:40:00.425,n,269.05578,1.941966,3.48,248,994.16312,994.2,994.1,69.718664,71.9,65.9,29.695196,30,29.4,0,11.928
2025/07/05 10:50:00.428,n,306.27966,1.965083,3.56,301,994.09416,994.2,994,68.241256,70,66,29.797738,30.2,29.6,0,12.664298
2025/07/05 11:00:00.426,n,307.0525,2.222333,3.38,317,993.9556,994.1,993.9,67.046692,69.1,65.4,29.728144,30.2,29.5,0,12.07526
2025/07/05 11:10:00.428,n,324.12922,2.067216,2.96,325,993.88264,994,993.8,69.864392,71.6,66.6,29.65864,29.9,29.4,0,12.22252
2025/07/05 11:20:00.431,n,337.03404,2.061584,2.78,332,993.77552,993.8,993.7,71.49888,74,69.3,29.252424,29.4,29.1,0,12.664298
2025/07/05 11:30:00.434,n,340.58444,2.068433,2.91,349,993.69424,993.8,993.7,71.993208,75.2,69.3,29.2386,29.4,29.1,0,12.22252
2025/07/05 11:40:00.426,n,336.66048,2.298283,2.95,340,993.6884,993.7,993.6,69.93416,73.4,66.800004,29.339772,29.4,29.2,0,12.22252
2025/07/05 11:50:00.428,n,346.9088,2.416483,3.04,340,993.57416,993.7,993.5,70.04164,71.7,67.5,29.392816,29.4,29.3,0,12.811556
2025/07/05 12:00:00.428,n,346.32708,2.560366,3.83,344,993.5004,993.6,993.4,70.4248,72.6,69.1,29.424,29.6,29.3,0,11.928
2025/07/05 12:10:00.425,n,344.78388,3.015567,3.68,349,993.5824,993.7,993.5,71.046816,74,67.1,29.417852,29.6,29.3,0,12.22252
2025/07/05 12:20:00.425,n,356.63236,2.388866,3.36,332,993.5808,993.7,993.5,69.584712,72.8,67.1,29.651552,29.8,29.4,0,12.811556
2025/07/05 12:30:00.423,n,354.18144,2.490684,3.14,351,993.46688,993.5,993.4,69.04812,72.4,65.800004,29.71752,29.9,29.6,0,12.517038
2025/07/05 12:40:00.424,n,356.5546,3.052268,3.68,2,993.38512,993.4,993.3,66.00952,69.9,63.9,29.86598,30,29.7,0,12.36978
2025/07/05 12:50:00.424,n,6.358594,2.802234,3.5,359,993.30648,993.4,993.2,67.828888,71.1,66.199996,29.715038,29.9,29.6,0,12.517038
2025/07/05 13:00:00.430,n,9.17461,2.773117,3.19,19,993.19728,993.3,993.1,64.824836,67.3,62.9,29.830958,29.9,29.6,0,12.07526
2025/07/05 13:10:00.430,n,15.469268,2.939766,3.58,19,993.07376,993.2,993,64.756464,67.4,62.3,29.996302,30.1,29.8,0,12.811556
2025/07/05 13:20:00.435,n,18.251394,3.247467,3.74,16,993,993,993,65.318336,67.1,62.4,30.03686,30.1,30,0,12.517038
2025/07/05 13:30:00.437,n,19.79286,3.138801,3.41,21,992.928,993,992.9,64.415528,66.5,62.3,30.102622,30.2,30,0,12.22252
2025/07/05 13:40:00.422,n,21.952742,3.013752,3.49,22,992.74688,992.9,992.7,64.317956,66.699996,62.2,30.170672,30.3,30.1,0,12.36978
2025/07/05 13:50:00.438,n,21.781442,3.653518,4.46,20,992.61704,992.7,992.5,63.927356,65.9,61.5,30.161732,30.2,30.1,0,12.22252
2025/07/05 14:00:00.425,n,18.921786,4.527717,5.28,23,992.48376,992.6,992.4,64.916656,68.5,62.7,30.135632,30.2,30.1,0,12.517038
2025/07/05 14:10:00.427,n,14.95027,5.648416,6.62,15,992.40064,992.5,992.3,65.108328,69.1,63.1,30.12489,30.2,30.1,0,12.07526
2025/07/05 14:20:00.432,n,15.676112,6.281568,7.24,16,992.34664,992.4,992.3,66.269836,69.5,63.6,30.06963,30.2,30,0,12.07526
2025/07/05 14:30:00.432,n,15.155672,6.539849,7.18,17,992.33384,992.4,992.3,68.11128,72.8,64.5,29.846354,30,29.7,0,12.22252
2025/07/05 14:40:00.421,n,8.140692,6.81585,7.78,1,992.34608,992.4,992.2,69.191832,72.6,67.2,29.706892,29.8,29.7,0,12.664298
2025/07/05 14:50:00.429,n,358.4066,9.035032,11.22,0,992.1228,992.3,991.9,69.170024,73.8,67,29.584772,29.8,29.3,0,12.664298
2025/07/05 15:00:00.425,n,0.026427,9.640512,10.6,356,992.06104,992.2,992,68.29584,71.4,65.800004,29.247168,29.3,29.2,0,12.811556
2025/07/05 15:10:00.423,n,1.563033,9.963116,11.01,0,991.98648,992.1,991.9,66.961808,69.5,64.800004,29.107836,29.2,29,0,12.36978
2025/07/05 15:20:00.425,n,358.74172,9.752004,10.91,1,991.93936,992.1,991.8,67.259496,71.3,64.4,29.043672,29.1,28.9,0,12.22252
2025/07/05 15:30:00.427,n,0.242836,9.648572,11.21,3,991.92184,992.1,991.8,70.543176,74.1,66.699996,28.768756,29,28.6,0,12.07526
2025/07/05 15:40:00.423,n,358.487,9.97283,11.28,357,991.83432,992,991.7,69.574848,72.4,67.6,28.702926,28.8,28.7,0,12.517038
2025/07/05 15:50:00.425,n,359.09856,10.213938,11.86,1,991.754,991.9,991.6,69.460688,73.4,67.3,28.652394,28.7,28.6,0,12.664298
2025/07/05 16:00:00.428,n,0.728094,10.149384,11.96,1,991.66704,991.8,991.5,70.210976,72.8,67.4,28.570118,28.7,28.4,0,12.36978
2025/07/05 16:10:00.430,n,359.3846,10.774378,12.48,0,991.61384,991.8,991.4,71.141496,74.4,69,28.328046,28.5,28.2,0,12.22252
2025/07/05 16:20:00.431,n,4.241465,10.693466,12.36,6,991.61584,991.8,991.5,72.777888,76,70.3,28.126654,28.3,28,0,12.36978
2025/07/05 16:30:00.433,n,0.462777,10.320132,13.71,359,991.69992,991.9,991.6,73.580496,77.3,70.2,27.992206,28.1,27.9,0,12.07526
2025/07/05 16:40:00.423,n,1.929118,9.788052,12.43,357,991.73936,991.9,991.6,73.93316,77.7,71.2,27.905826,28,27.8,0,12.22252
2025/07/05 16:50:00.424,n,3.555361,9.909332,11.59,359,991.77176,992,991.6,73.129816,77.5,70.1,27.882152,27.9,27.8,0,11.633482
2025/07/05 17:00:00.422,n,7.528649,9.782378,11.26,9,991.7476,991.9,991.6,72.647128,76.3,70.1,27.816094,27.9,27.8,0,12.07526
2025/07/05 17:10:00.423,n,7.24703,9.715486,10.84,7,991.78536,991.9,991.7,72.542792,75.3,70,27.798718,27.9,27.7,0,12.07526
2025/07/05 17:20:00.428,n,6.611595,9.29702,10.87,11,991.95312,992.2,991.8,73.695328,76.6,70.3,27.783272,27.8,27.7,0,12.07526
2025/07/05 17:30:00.430,n,8.319571,9.52658,10.95,12,992.01896,992.2,991.9,74.060344,77.7,70.1,27.69457,27.8,27.6,0,11.633482
2025/07/05 17:40:00.430,n,5.532357,9.65344,11.23,8,992.1468,992.3,992,74.862336,77,71.8,27.599836,27.7,27.5,0,11.633482
2025/07/05 17:50:00.434,n,8.037355,9.48692,10.64,0,992.27968,992.4,992.1,75.21384,77.4,73.7,27.510826,27.6,27.4,0,11.633482
2025/07/05 18:00:00.434,n,8.947548,9.02139,10.21,13,992.38456,992.5,992.3,76.097304,80.1,73.6,27.509672,27.6,27.4,0,11.633482
2025/07/05 18:10:00.423,n,9.201988,8.497552,10.3,14,992.47272,992.6,992.4,75.816624,78.9,73.5,27.423334,27.5,27.4,0,11.633482
2025/07/05 18:20:00.428,n,9.149298,7.827065,10.13,16,992.658,992.8,992.4,77.7882,80.6,75.8,27.422468,27.5,27.3,0,11.633482
2025/07/05 18:30:00.425,n,2.894529,8.440488,10.01,3,992.71584,992.8,992.6,76.786704,81.3,74,27.43422,27.5,27.4,0,11.633482
2025/07/05 18:40:00.427,n,7.592275,8.38848,10.45,357,992.69736,992.8,992.6,77.216992,79.5,75.1,27.366744,27.5,27.3,0,11.633482
2025/07/05 18:50:00.428,n,11.999776,8.019505,9.78,16,992.75272,992.8,992.6,77.164872,79.6,75.4,27.236366,27.3,27.2,0,11.633482
2025/07/05 19:00:00.433,n,12.27171,7.875096,9.16,16,992.75416,992.9,992.6,76.861064,79.5,75.1,27.14871,27.3,27.1,0,11.486222
2025/07/05 19:10:00.435,n,16.330924,7.157578,8.75,15,992.83504,992.9,992.7,78.03384,81,75.3,27.16009,27.2,27.1,0,11.633482
2025/07/05 19:20:00.436,n,9.93679,7.160715,8.15,9,992.8976,993,992.8,77.40108,80,75.3,27.107526,27.2,27.1,0,11.486222
2025/07/05 19:30:00.438,n,9.99424,6.690301,7.67,15,992.96064,993,992.9,77.661368,80.4,75,27.156654,27.2,27.1,0,11.486222
2025/07/05 19:40:00.424,n,11.314672,6.45453,7.33,18,993.00912,993.1,992.9,76.960536,79.8,75.5,27.104866,27.2,27.1,0,11.633482
2025/07/05 19:50:00.427,n,14.237118,6.383617,7.23,17,993.0148,993.1,992.9,77.565728,80.8,76.1,27.099848,27.2,27,0,11.486222
2025/07/05 20:00:00.424,n,16.40461,6.130535,7.1,16,993.0828,993.2,993,76.699024,79.3,75.1,27.09984,27.1,27.1,0,11.633482
2025/07/05 20:10:00.425,n,357.6648,5.578017,6.72,14,993.13368,993.2,993,78.081392,82.8,74.3,27.046214,27.1,26.9,0,11.633482
2025/07/05 20:20:00.426,n,351.88668,5.765702,6.52,353,993.28208,993.4,993.2,78.144992,80.7,75.9,26.93405,27,26.9,0,11.486222
2025/07/05 20:30:00.426,n,351.23296,6.020401,7.3,346,993.3604,993.5,993.3,77.134584,79.5,74.5,26.999668,27,26.9,0,11.633482
2025/07/05 20:40:00.426,n,350.69852,6.980601,8.46,348,993.39752,993.5,993.3,78.110672,80.1,75.6,26.897298,27,26.8,0,11.633482
2025/07/05 20:50:00.432,n,352.78024,6.18273,7.16,347,993.4468,993.5,993.4,78.818096,81.2,75.6,26.869002,26.9,26.8,0,11.633482
2025/07/05 21:00:00.433,n,355.40372,6.323103,8.020001,350,993.48272,993.6,993.4,79.51588,83.1,77.8,26.829302,26.9,26.7,0,11.486222
2025/07/05 21:10:00.427,n,350.38924,7.08649,8.42,351,993.52624,993.6,993.4,79.633352,82.9,77,26.849902,27,26.7,0,11.486222
2025/07/05 21:20:00.426,n,346.18028,6.910466,9.9,349,993.6568,993.8,993.5,78.112704,81.1,74.9,26.83843,26.9,26.7,0,11.633482
2025/07/05 21:30:00.430,n,347.42944,6.748883,8.270001,346,993.6788,993.8,993.5,77.717832,81.3,74.2,26.863386,26.9,26.8,0,11.486222
2025/07/05 21:40:00.432,n,347.29816,6.216767,7.75,342,993.61488,993.7,993.5,76.651992,80.1,74.6,26.948068,27,26.8,0,11.633482
2025/07/05 21:50:00.432,n,349.89448,5.402666,6.44,339,993.60512,993.7,993.5,77.281672,80.4,74.2,26.91595,27,26.9,0,11.633482
2025/07/05 22:00:00.426,n,350.532,5.125767,6.18,356,993.56584,993.7,993.5,76.687744,79.6,74.7,26.901298,27,26.8,0,11.633482
2025/07/05 22:10:00.424,n,351.96812,5.532933,6.74,353,993.44376,993.6,993.3,77.283568,79.8,75.2,26.846566,27,26.8,0,11.633482
2025/07/05 22:20:00.428,n,348.9322,5.108468,6.06,346,993.57,993.6,993.4,78.334272,80.5,76.5,26.797716,26.9,26.7,0,11.633482
2025/07/05 22:30:00.433,n,347.8786,6.166101,7.22,348,993.45248,993.6,993.4,78.101408,80.6,75.9,26.71959,26.8,26.7,0,11.633482
2025/07/05 22:40:00.427,n,349.46736,5.727483,6.61,351,993.50688,993.6,993.4,76.966448,79.2,74.9,26.798368,26.8,26.7,0,11.633482
2025/07/05 22:50:00.429,n,348.02352,5.083236,6.1,356,993.56312,993.6,993.5,77.51128,81.3,75.4,26.792214,26.8,26.7,0,11.633482
2025/07/05 23:00:00.424,n,347.1642,5.114299,6.19,347,993.59496,993.7,993.5,77.390632,80.6,75.1,26.731108,26.8,26.7,0,11.633482
2025/07/05 23:10:00.427,n,344.68152,4.736383,5.42,341,993.57272,993.6,993.5,77.404168,80.5,75.1,26.7008,26.8,26.7,0,11.486222
2025/07/05 23:20:00.432,n,343.0344,4.929647,5.92,339,993.50016,993.6,993.5,77.528696,79.9,75.8,26.678024,26.7,26.6,0,11.633482
2025/07/05 23:30:00.449,n,342.53468,5.23,6.27,348,993.5796,993.7,993.5,77.285136,80.1,75.8,26.640666,26.7,26.6,0,11.633482
2025/07/05 23:40:00.428,n,340.33416,5.885435,6.88,342,993.6104,993.7,993.6,76.992512,80,74.8,26.691948,26.8,26.6,0,11.633482
2025/07/05 23:50:00.427,n,336.55188,5.960047,7.86,343,993.564,993.7,993.5,76.72556,80.5,74.5,26.693444,26.7,26.6,0,11.633482
2025/07/06 00:00:00.429,n,337.201,5.359303,7.23,328,993.45432,993.6,993.3,76.148192,78.8,74,26.655524,26.7,26.6,0,11.486222
2025/07/06 00:10:00.427,n,335.37824,5.513434,6.87,339,993.39016,993.5,993.3,76.255152,77.9,74.8,26.69429,26.7,26.6,0,11.338964
2025/07/06 00:20:00.425,n,340.04368,4.496585,5.88,335,993.3912,993.5,993.3,76.194672,78.4,73.9,26.659394,26.7,26.6,0,11.633482
